# E  sum  T1  T2  T3 ...
  9.5424   0.0001   0.0000   0.0001
  9.5459   0.0001   0.0000   0.0001
  9.5494   0.0001   0.0000   0.0001
  9.5529   0.0001   0.0000   0.0001
  9.5564   0.0001   0.0000   0.0001
  9.5599   0.0001   0.0000   0.0001
  9.5634   0.0001   0.0000   0.0001
  9.5669   0.0001   0.0000   0.0001
  9.5704   0.0001   0.0000   0.0001
  9.5739   0.0001   0.0000   0.0001
  9.5774   0.0001   0.0000   0.0001
  9.5809   0.0001   0.0000   0.0001
  9.5844   0.0001   0.0000   0.0001
  9.5879   0.0001   0.0000   0.0001
  9.5914   0.0001   0.0000   0.0001
  9.5949   0.0002   0.0000   0.0001
  9.5984   0.0002   0.0000   0.0001
  9.6019   0.0002   0.0000   0.0001
  9.6054   0.0002   0.0000   0.0001
  9.6089   0.0002   0.0000   0.0001
  9.6124   0.0002   0.0000   0.0001
  9.6159   0.0002   0.0000   0.0001
  9.6194   0.0002   0.0000   0.0001
  9.6229   0.0002   0.0000   0.0002
  9.6264   0.0002   0.0000   0.0002
  9.6299   0.0002   0.0000   0.0002
  9.6334   0.0002   0.0000   0.0002
  9.6369   0.0002   0.0000   0.0002
  9.6404   0.0002   0.0000   0.0002
  9.6439   0.0002   0.0000   0.0002
  9.6474   0.0002   0.0000   0.0002
  9.6509   0.0002   0.0000   0.0002
  9.6544   0.0002   0.0000   0.0002
  9.6579   0.0002   0.0000   0.0002
  9.6614   0.0002   0.0000   0.0002
  9.6649   0.0002   0.0000   0.0002
  9.6684   0.0002   0.0000   0.0002
  9.6719   0.0002   0.0000   0.0002
  9.6754   0.0002   0.0000   0.0002
  9.6789   0.0002   0.0000   0.0002
  9.6824   0.0002   0.0000   0.0002
  9.6859   0.0002   0.0000   0.0002
  9.6894   0.0002   0.0000   0.0002
  9.6929   0.0002   0.0000   0.0002
  9.6964   0.0002   0.0000   0.0002
  9.6999   0.0002   0.0000   0.0002
  9.7034   0.0002   0.0000   0.0002
  9.7069   0.0002   0.0000   0.0002
  9.7104   0.0002   0.0000   0.0002
  9.7139   0.0002   0.0000   0.0002
  9.7174   0.0002   0.0000   0.0002
  9.7209   0.0002   0.0000   0.0002
  9.7244   0.0002   0.0000   0.0002
  9.7279   0.0002   0.0000   0.0002
  9.7314   0.0002   0.0000   0.0002
  9.7349   0.0002   0.0000   0.0002
  9.7384   0.0002   0.0000   0.0002
  9.7419   0.0003   0.0000   0.0002
  9.7454   0.0003   0.0000   0.0002
  9.7489   0.0003   0.0000   0.0002
  9.7524   0.0003   0.0000   0.0002
  9.7559   0.0003   0.0000   0.0003
  9.7594   0.0003   0.0000   0.0003
  9.7629   0.0003   0.0000   0.0003
  9.7664   0.0003   0.0000   0.0003
  9.7699   0.0003   0.0000   0.0003
  9.7734   0.0003   0.0000   0.0003
  9.7769   0.0003   0.0000   0.0003
  9.7804   0.0003   0.0000   0.0003
  9.7839   0.0003   0.0000   0.0003
  9.7874   0.0003   0.0000   0.0003
  9.7909   0.0003   0.0000   0.0003
  9.7944   0.0003   0.0000   0.0003
  9.7979   0.0003   0.0000   0.0003
  9.8015   0.0003   0.0000   0.0003
  9.8050   0.0004   0.0000   0.0003
  9.8085   0.0004   0.0000   0.0003
  9.8120   0.0004   0.0000   0.0004
  9.8155   0.0004   0.0000   0.0004
  9.8190   0.0004   0.0000   0.0004
  9.8225   0.0004   0.0000   0.0004
  9.8260   0.0004   0.0000   0.0004
  9.8295   0.0004   0.0000   0.0004
  9.8330   0.0004   0.0000   0.0004
  9.8365   0.0004   0.0000   0.0004
  9.8400   0.0005   0.0000   0.0004
  9.8435   0.0005   0.0000   0.0004
  9.8470   0.0005   0.0000   0.0004
  9.8505   0.0005   0.0000   0.0005
  9.8540   0.0005   0.0000   0.0005
  9.8575   0.0005   0.0000   0.0005
  9.8610   0.0005   0.0000   0.0005
  9.8645   0.0005   0.0000   0.0005
  9.8680   0.0006   0.0000   0.0005
  9.8715   0.0006   0.0000   0.0005
  9.8750   0.0006   0.0000   0.0006
  9.8785   0.0006   0.0000   0.0006
  9.8820   0.0006   0.0000   0.0006
  9.8855   0.0006   0.0000   0.0006
  9.8890   0.0007   0.0000   0.0006
  9.8925   0.0007   0.0000   0.0006
  9.8960   0.0007   0.0000   0.0007
  9.8995   0.0007   0.0000   0.0007
  9.9030   0.0007   0.0000   0.0007
  9.9065   0.0008   0.0000   0.0007
  9.9100   0.0008   0.0000   0.0007
  9.9135   0.0008   0.0000   0.0008
  9.9170   0.0008   0.0001   0.0008
  9.9205   0.0009   0.0001   0.0008
  9.9240   0.0009   0.0001   0.0008
  9.9275   0.0009   0.0001   0.0008
  9.9310   0.0009   0.0001   0.0009
  9.9345   0.0010   0.0001   0.0009
  9.9380   0.0010   0.0001   0.0009
  9.9415   0.0010   0.0001   0.0010
  9.9450   0.0010   0.0001   0.0010
  9.9485   0.0011   0.0001   0.0010
  9.9520   0.0011   0.0001   0.0010
  9.9555   0.0011   0.0001   0.0011
  9.9590   0.0012   0.0001   0.0011
  9.9625   0.0012   0.0001   0.0011
  9.9660   0.0012   0.0001   0.0012
  9.9695   0.0013   0.0001   0.0012
  9.9730   0.0013   0.0001   0.0012
  9.9765   0.0014   0.0001   0.0013
  9.9800   0.0014   0.0001   0.0013
  9.9835   0.0014   0.0001   0.0013
  9.9870   0.0015   0.0001   0.0014
  9.9905   0.0015   0.0001   0.0014
  9.9940   0.0016   0.0001   0.0015
  9.9975   0.0016   0.0001   0.0015
 10.0010   0.0016   0.0001   0.0015
 10.0045   0.0017   0.0001   0.0016
 10.0080   0.0017   0.0001   0.0016
 10.0115   0.0017   0.0001   0.0016
 10.0150   0.0018   0.0001   0.0017
 10.0185   0.0018   0.0001   0.0017
 10.0220   0.0018   0.0001   0.0017
 10.0255   0.0018   0.0001   0.0017
 10.0290   0.0019   0.0001   0.0017
 10.0325   0.0019   0.0001   0.0018
 10.0360   0.0019   0.0001   0.0018
 10.0395   0.0019   0.0001   0.0018
 10.0430   0.0019   0.0001   0.0018
 10.0465   0.0019   0.0001   0.0018
 10.0500   0.0019   0.0001   0.0018
 10.0535   0.0019   0.0001   0.0018
 10.0570   0.0019   0.0001   0.0018
 10.0605   0.0019   0.0001   0.0017
 10.0640   0.0018   0.0001   0.0017
 10.0675   0.0018   0.0001   0.0017
 10.0710   0.0018   0.0001   0.0017
 10.0745   0.0017   0.0001   0.0016
 10.0780   0.0017   0.0001   0.0016
 10.0815   0.0017   0.0001   0.0016
 10.0850   0.0016   0.0001   0.0015
 10.0885   0.0016   0.0001   0.0015
 10.0920   0.0016   0.0001   0.0015
 10.0955   0.0015   0.0001   0.0014
 10.0990   0.0015   0.0001   0.0014
 10.1025   0.0014   0.0001   0.0013
 10.1060   0.0014   0.0001   0.0013
 10.1095   0.0014   0.0001   0.0013
 10.1130   0.0013   0.0001   0.0012
 10.1165   0.0013   0.0001   0.0012
 10.1200   0.0012   0.0001   0.0012
 10.1235   0.0012   0.0001   0.0011
 10.1270   0.0012   0.0001   0.0011
 10.1305   0.0011   0.0001   0.0010
 10.1340   0.0011   0.0001   0.0010
 10.1375   0.0010   0.0001   0.0010
 10.1410   0.0010   0.0001   0.0009
 10.1445   0.0010   0.0001   0.0009
 10.1480   0.0010   0.0001   0.0009
 10.1515   0.0009   0.0001   0.0009
 10.1550   0.0009   0.0001   0.0008
 10.1585   0.0009   0.0001   0.0008
 10.1620   0.0008   0.0001   0.0008
 10.1655   0.0008   0.0001   0.0008
 10.1690   0.0008   0.0001   0.0007
 10.1725   0.0008   0.0001   0.0007
 10.1760   0.0007   0.0001   0.0007
 10.1795   0.0007   0.0000   0.0007
 10.1830   0.0007   0.0000   0.0007
 10.1865   0.0007   0.0000   0.0006
 10.1900   0.0007   0.0000   0.0006
 10.1935   0.0006   0.0000   0.0006
 10.1970   0.0006   0.0000   0.0006
 10.2006   0.0006   0.0000   0.0006
 10.2041   0.0006   0.0000   0.0005
 10.2076   0.0006   0.0000   0.0005
 10.2111   0.0006   0.0000   0.0005
 10.2146   0.0005   0.0000   0.0005
 10.2181   0.0005   0.0000   0.0005
 10.2216   0.0005   0.0000   0.0005
 10.2251   0.0005   0.0000   0.0005
 10.2286   0.0005   0.0000   0.0005
 10.2321   0.0005   0.0000   0.0004
 10.2356   0.0005   0.0000   0.0004
 10.2391   0.0005   0.0000   0.0004
 10.2426   0.0004   0.0000   0.0004
 10.2461   0.0004   0.0000   0.0004
 10.2496   0.0004   0.0000   0.0004
 10.2531   0.0004   0.0000   0.0004
 10.2566   0.0004   0.0000   0.0004
 10.2601   0.0004   0.0000   0.0004
 10.2636   0.0004   0.0000   0.0004
 10.2671   0.0004   0.0000   0.0004
 10.2706   0.0004   0.0000   0.0003
 10.2741   0.0004   0.0000   0.0003
 10.2776   0.0004   0.0000   0.0003
 10.2811   0.0004   0.0000   0.0003
 10.2846   0.0003   0.0000   0.0003
 10.2881   0.0003   0.0000   0.0003
 10.2916   0.0003   0.0000   0.0003
 10.2951   0.0003   0.0000   0.0003
 10.2986   0.0003   0.0000   0.0003
 10.3021   0.0003   0.0000   0.0003
 10.3056   0.0003   0.0000   0.0003
 10.3091   0.0003   0.0000   0.0003
 10.3126   0.0003   0.0000   0.0003
 10.3161   0.0003   0.0000   0.0003
 10.3196   0.0003   0.0000   0.0003
 10.3231   0.0003   0.0000   0.0003
 10.3266   0.0003   0.0000   0.0003
 10.3301   0.0003   0.0000   0.0003
 10.3336   0.0003   0.0000   0.0003
 10.3371   0.0003   0.0000   0.0003
 10.3406   0.0003   0.0000   0.0002
 10.3441   0.0003   0.0000   0.0002
 10.3476   0.0003   0.0000   0.0002
 10.3511   0.0003   0.0000   0.0002
 10.3546   0.0003   0.0000   0.0002
 10.3581   0.0003   0.0000   0.0002
 10.3616   0.0003   0.0000   0.0002
 10.3651   0.0002   0.0000   0.0002
 10.3686   0.0002   0.0000   0.0002
 10.3721   0.0002   0.0000   0.0002
 10.3756   0.0002   0.0000   0.0002
 10.3791   0.0002   0.0000   0.0002
 10.3826   0.0002   0.0000   0.0002
 10.3861   0.0002   0.0000   0.0002
 10.3896   0.0002   0.0000   0.0002
 10.3931   0.0002   0.0000   0.0002
 10.3966   0.0002   0.0000   0.0002
 10.4001   0.0002   0.0000   0.0002
 10.4036   0.0002   0.0000   0.0002
 10.4071   0.0002   0.0000   0.0002
 10.4106   0.0002   0.0000   0.0002
 10.4141   0.0002   0.0000   0.0002
 10.4176   0.0002   0.0000   0.0002
 10.4211   0.0002   0.0000   0.0002
 10.4246   0.0002   0.0000   0.0002
 10.4281   0.0002   0.0000   0.0002
 10.4316   0.0002   0.0000   0.0002
 10.4351   0.0002   0.0000   0.0002
 10.4386   0.0002   0.0000   0.0002
 10.4421   0.0002   0.0000   0.0002
 10.4456   0.0002   0.0000   0.0002
 10.4491   0.0002   0.0000   0.0002
 10.4526   0.0002   0.0000   0.0002
 10.4561   0.0002   0.0000   0.0002
 10.4596   0.0002   0.0000   0.0002
 10.4631   0.0002   0.0000   0.0002
 10.4666   0.0002   0.0000   0.0002
 10.4701   0.0002   0.0000   0.0002
 10.4736   0.0002   0.0000   0.0002
 10.4771   0.0002   0.0000   0.0002
 10.4806   0.0002   0.0000   0.0002
 10.4841   0.0002   0.0000   0.0002
 10.4876   0.0002   0.0000   0.0002
 10.4911   0.0002   0.0000   0.0002
 10.4946   0.0002   0.0000   0.0002
 10.4981   0.0002   0.0000   0.0002
 10.5016   0.0002   0.0000   0.0002
 10.5051   0.0002   0.0000   0.0002
 10.5086   0.0002   0.0000   0.0002
 10.5121   0.0002   0.0000   0.0002
 10.5156   0.0002   0.0000   0.0002
 10.5191   0.0002   0.0000   0.0002
 10.5226   0.0002   0.0000   0.0002
 10.5261   0.0002   0.0000   0.0002
 10.5296   0.0002   0.0000   0.0002
 10.5331   0.0002   0.0000   0.0002
 10.5366   0.0002   0.0000   0.0002
 10.5401   0.0002   0.0000   0.0002
 10.5436   0.0002   0.0000   0.0002
 10.5471   0.0002   0.0000   0.0002
 10.5506   0.0002   0.0000   0.0002
 10.5541   0.0002   0.0000   0.0002
 10.5576   0.0002   0.0000   0.0002
 10.5611   0.0002   0.0000   0.0002
 10.5646   0.0002   0.0000   0.0002
 10.5681   0.0002   0.0000   0.0002
 10.5716   0.0002   0.0000   0.0002
 10.5751   0.0002   0.0000   0.0002
 10.5786   0.0002   0.0000   0.0002
 10.5821   0.0002   0.0000   0.0002
 10.5856   0.0002   0.0000   0.0002
 10.5891   0.0002   0.0000   0.0002
 10.5926   0.0002   0.0000   0.0002
 10.5961   0.0002   0.0000   0.0002
 10.5996   0.0002   0.0000   0.0002
 10.6032   0.0002   0.0000   0.0002
 10.6067   0.0002   0.0000   0.0002
 10.6102   0.0002   0.0000   0.0002
 10.6137   0.0002   0.0000   0.0002
 10.6172   0.0002   0.0000   0.0002
 10.6207   0.0002   0.0000   0.0002
 10.6242   0.0002   0.0000   0.0002
 10.6277   0.0002   0.0000   0.0002
 10.6312   0.0002   0.0000   0.0002
 10.6347   0.0002   0.0000   0.0002
 10.6382   0.0002   0.0000   0.0002
 10.6417   0.0002   0.0000   0.0002
 10.6452   0.0002   0.0000   0.0002
 10.6487   0.0002   0.0000   0.0002
 10.6522   0.0002   0.0000   0.0002
 10.6557   0.0002   0.0000   0.0002
 10.6592   0.0002   0.0000   0.0002
 10.6627   0.0002   0.0000   0.0002
 10.6662   0.0002   0.0000   0.0002
 10.6697   0.0002   0.0000   0.0002
 10.6732   0.0002   0.0000   0.0002
 10.6767   0.0002   0.0000   0.0002
 10.6802   0.0002   0.0000   0.0002
 10.6837   0.0002   0.0000   0.0002
 10.6872   0.0002   0.0000   0.0002
 10.6907   0.0002   0.0000   0.0002
 10.6942   0.0002   0.0000   0.0002
 10.6977   0.0002   0.0000   0.0002
 10.7012   0.0002   0.0000   0.0002
 10.7047   0.0002   0.0000   0.0002
 10.7082   0.0002   0.0000   0.0002
 10.7117   0.0002   0.0000   0.0002
 10.7152   0.0002   0.0000   0.0002
 10.7187   0.0002   0.0000   0.0002
 10.7222   0.0002   0.0000   0.0002
 10.7257   0.0002   0.0000   0.0002
 10.7292   0.0002   0.0000   0.0002
 10.7327   0.0002   0.0000   0.0001
 10.7362   0.0002   0.0000   0.0001
 10.7397   0.0002   0.0000   0.0001
 10.7432   0.0002   0.0000   0.0001
 10.7467   0.0002   0.0000   0.0001
 10.7502   0.0002   0.0000   0.0001
 10.7537   0.0002   0.0000   0.0001
 10.7572   0.0002   0.0000   0.0001
 10.7607   0.0001   0.0000   0.0001
 10.7642   0.0001   0.0000   0.0001
 10.7677   0.0001   0.0000   0.0001
 10.7712   0.0001   0.0000   0.0001
 10.7747   0.0001   0.0000   0.0001
 10.7782   0.0001   0.0000   0.0001
 10.7817   0.0001   0.0000   0.0001
 10.7852   0.0001   0.0000   0.0001
 10.7887   0.0001   0.0000   0.0001
 10.7922   0.0001   0.0000   0.0001
 10.7957   0.0001   0.0000   0.0001
 10.7992   0.0001   0.0000   0.0001
 10.8027   0.0001   0.0000   0.0001
 10.8062   0.0001   0.0000   0.0001
 10.8097   0.0001   0.0000   0.0001
 10.8132   0.0001   0.0000   0.0001
 10.8167   0.0001   0.0000   0.0001
 10.8202   0.0001   0.0000   0.0001
 10.8237   0.0001   0.0000   0.0001
 10.8272   0.0001   0.0000   0.0001
 10.8307   0.0001   0.0000   0.0001
 10.8342   0.0001   0.0000   0.0001
 10.8377   0.0001   0.0000   0.0001
 10.8412   0.0001   0.0000   0.0001
 10.8447   0.0001   0.0000   0.0001
 10.8482   0.0001   0.0000   0.0001
 10.8517   0.0001   0.0000   0.0001
 10.8552   0.0001   0.0000   0.0001
 10.8587   0.0001   0.0000   0.0001
 10.8622   0.0001   0.0000   0.0001
 10.8657   0.0001   0.0000   0.0001
 10.8692   0.0001   0.0000   0.0001
 10.8727   0.0001   0.0000   0.0001
 10.8762   0.0001   0.0000   0.0001
 10.8797   0.0001   0.0000   0.0001
 10.8832   0.0001   0.0000   0.0001
 10.8867   0.0001   0.0000   0.0001
 10.8902   0.0001   0.0000   0.0001
 10.8937   0.0001   0.0000   0.0001
 10.8972   0.0001   0.0000   0.0001
 10.9007   0.0001   0.0000   0.0001
 10.9042   0.0001   0.0000   0.0001
 10.9077   0.0001   0.0000   0.0001
 10.9112   0.0001   0.0000   0.0001
 10.9147   0.0001   0.0000   0.0001
 10.9182   0.0001   0.0000   0.0001
 10.9217   0.0001   0.0000   0.0001
 10.9252   0.0001   0.0000   0.0001
 10.9287   0.0001   0.0000   0.0001
 10.9322   0.0001   0.0000   0.0001
 10.9357   0.0001   0.0000   0.0001
 10.9392   0.0001   0.0000   0.0001
 10.9427   0.0001   0.0000   0.0001
 10.9462   0.0001   0.0000   0.0001
 10.9497   0.0001   0.0000   0.0001
 10.9532   0.0001   0.0000   0.0001
 10.9567   0.0001   0.0000   0.0001
 10.9602   0.0001   0.0000   0.0001
 10.9637   0.0001   0.0000   0.0001
 10.9672   0.0001   0.0000   0.0001
 10.9707   0.0001   0.0000   0.0001
 10.9742   0.0001   0.0000   0.0001
 10.9777   0.0001   0.0000   0.0001
 10.9812   0.0001   0.0000   0.0001
 10.9847   0.0001   0.0000   0.0001
 10.9882   0.0001   0.0000   0.0001
 10.9917   0.0001   0.0000   0.0001
 10.9952   0.0001   0.0000   0.0001
 10.9987   0.0001   0.0000   0.0001
 11.0023   0.0001   0.0000   0.0001
 11.0058   0.0001   0.0000   0.0001
 11.0093   0.0001   0.0000   0.0001
 11.0128   0.0001   0.0000   0.0001
 11.0163   0.0001   0.0000   0.0001
 11.0198   0.0001   0.0000   0.0001
 11.0233   0.0001   0.0000   0.0001
 11.0268   0.0001   0.0000   0.0000
 11.0303   0.0001   0.0000   0.0000
 11.0338   0.0001   0.0000   0.0000
 11.0373   0.0001   0.0000   0.0000
 11.0408   0.0001   0.0000   0.0000
 11.0443   0.0001   0.0000   0.0000
 11.0478   0.0001   0.0000   0.0000
 11.0513   0.0001   0.0000   0.0000
 11.0548   0.0001   0.0000   0.0000
 11.0583   0.0001   0.0000   0.0000
 11.0618   0.0000   0.0000   0.0000
 11.0653   0.0000   0.0000   0.0000
 11.0688   0.0000   0.0000   0.0000
 11.0723   0.0000   0.0000   0.0000
 11.0758   0.0000   0.0000   0.0000
 11.0793   0.0000   0.0000   0.0000
 11.0828   0.0000   0.0000   0.0000
 11.0863   0.0000   0.0000   0.0000
 11.0898   0.0000   0.0000   0.0000
 11.0933   0.0000   0.0000   0.0000
 11.0968   0.0000   0.0000   0.0000
 11.1003   0.0000   0.0000   0.0000
 11.1038   0.0000   0.0000   0.0000
 11.1073   0.0000   0.0000   0.0000
 11.1108   0.0000   0.0000   0.0000
 11.1143   0.0000   0.0000   0.0000
 11.1178   0.0000   0.0000   0.0000
 11.1213   0.0000   0.0000   0.0000
 11.1248   0.0000   0.0000   0.0000
 11.1283   0.0000   0.0000   0.0000
 11.1318   0.0000   0.0000   0.0000
 11.1353   0.0000   0.0000   0.0000
 11.1388   0.0000   0.0000   0.0000
 11.1423   0.0000   0.0000   0.0000
 11.1458   0.0000   0.0000   0.0000
 11.1493   0.0000   0.0000   0.0000
 11.1528   0.0000   0.0000   0.0000
 11.1563   0.0000   0.0000   0.0000
 11.1598   0.0000   0.0000   0.0000
 11.1633   0.0000   0.0000   0.0000
 11.1668   0.0000   0.0000   0.0000
 11.1703   0.0000   0.0000   0.0000
 11.1738   0.0000   0.0000   0.0000
 11.1773   0.0000   0.0000   0.0000
 11.1808   0.0000   0.0000   0.0000
 11.1843   0.0000   0.0000   0.0000
 11.1878   0.0000   0.0000   0.0000
 11.1913   0.0000   0.0000   0.0000
 11.1948   0.0000   0.0000   0.0000
 11.1983   0.0000   0.0000   0.0000
 11.2018   0.0000   0.0000   0.0000
 11.2053   0.0000   0.0000   0.0000
 11.2088   0.0000   0.0000   0.0000
 11.2123   0.0000   0.0000   0.0000
 11.2158   0.0000   0.0000   0.0000
 11.2193   0.0000   0.0000   0.0000
 11.2228   0.0000   0.0000   0.0000
 11.2263   0.0000   0.0000   0.0000
 11.2298   0.0000   0.0000   0.0000
 11.2333   0.0000   0.0000   0.0000
 11.2368   0.0000   0.0000   0.0000
 11.2403   0.0000   0.0000   0.0000
 11.2438   0.0000   0.0000   0.0000
 11.2473   0.0000   0.0000   0.0000
 11.2508   0.0000   0.0000   0.0000
 11.2543   0.0000   0.0000   0.0000
 11.2578   0.0000   0.0000   0.0000
 11.2613   0.0000   0.0000   0.0000
 11.2648   0.0000   0.0000   0.0000
 11.2683   0.0000   0.0000   0.0000
 11.2718   0.0000   0.0000   0.0000
 11.2753   0.0000   0.0000   0.0000
 11.2788   0.0000   0.0000   0.0000
 11.2823   0.0000   0.0000   0.0000
 11.2858   0.0000   0.0000   0.0000
 11.2893   0.0000   0.0000   0.0000
 11.2928   0.0000   0.0000   0.0000
 11.2963   0.0000   0.0000   0.0000
 11.2998   0.0000   0.0000   0.0000
 11.3033   0.0000   0.0000   0.0000
 11.3068   0.0000   0.0000   0.0000
 11.3103   0.0000   0.0000   0.0000
 11.3138   0.0000   0.0000   0.0000
 11.3173   0.0000   0.0000   0.0000
 11.3208   0.0000   0.0000   0.0000
 11.3243   0.0000   0.0000   0.0000
 11.3278   0.0000   0.0000   0.0000
 11.3313   0.0000   0.0000   0.0000
 11.3348   0.0000   0.0000   0.0000
 11.3383   0.0000   0.0000   0.0000
 11.3418   0.0000   0.0000   0.0000
 11.3453   0.0000   0.0000   0.0000
 11.3488   0.0000   0.0000   0.0000
 11.3523   0.0000   0.0000   0.0000
 11.3558   0.0000   0.0000   0.0000
 11.3593   0.0000   0.0000   0.0000
 11.3628   0.0000   0.0000   0.0000
 11.3663   0.0000   0.0000   0.0000
 11.3698   0.0000   0.0000   0.0000
 11.3733   0.0000   0.0000   0.0000
 11.3768   0.0000   0.0000   0.0000
 11.3803   0.0000   0.0000   0.0000
 11.3838   0.0000   0.0000   0.0000
 11.3873   0.0000   0.0000   0.0000
 11.3908   0.0000   0.0000   0.0000
 11.3943   0.0000   0.0000   0.0000
 11.3978   0.0000   0.0000   0.0000
 11.4014   0.0000   0.0000   0.0000
 11.4049   0.0000   0.0000   0.0000
 11.4084   0.0000   0.0000   0.0000
 11.4119   0.0000   0.0000   0.0000
 11.4154   0.0000   0.0000   0.0000
 11.4189   0.0000   0.0000   0.0000
 11.4224   0.0000   0.0000   0.0000
 11.4259   0.0000   0.0000   0.0000
 11.4294   0.0000   0.0000   0.0000
 11.4329   0.0000   0.0000   0.0000
 11.4364   0.0000   0.0000   0.0000
 11.4399   0.0000   0.0000   0.0000
 11.4434   0.0000   0.0000   0.0000
 11.4469   0.0000   0.0000   0.0000
 11.4504   0.0000   0.0000   0.0000
 11.4539   0.0000   0.0000   0.0000
 11.4574   0.0000   0.0000   0.0000
 11.4609   0.0000   0.0000   0.0000
 11.4644   0.0000   0.0000   0.0000
 11.4679   0.0000   0.0000   0.0000
 11.4714   0.0000   0.0000   0.0000
 11.4749   0.0000   0.0000   0.0000
 11.4784   0.0000   0.0000   0.0000
 11.4819   0.0000   0.0000   0.0000
 11.4854   0.0000   0.0000   0.0000
 11.4889   0.0000   0.0000   0.0000
 11.4924   0.0000   0.0000   0.0000
 11.4959   0.0000   0.0000   0.0000
 11.4994   0.0000   0.0000   0.0000
 11.5029   0.0000   0.0000   0.0000
 11.5064   0.0000   0.0000   0.0000
 11.5099   0.0000   0.0000   0.0000
 11.5134   0.0000   0.0000   0.0000
 11.5169   0.0000   0.0000   0.0000
 11.5204   0.0000   0.0000   0.0000
 11.5239   0.0000   0.0000   0.0000
 11.5274   0.0000   0.0000   0.0000
 11.5309   0.0000   0.0000   0.0000
 11.5344   0.0000   0.0000   0.0000
 11.5379   0.0000   0.0000   0.0000
 11.5414   0.0000   0.0000   0.0000
 11.5449   0.0000   0.0000   0.0000
 11.5484   0.0000   0.0000   0.0000
 11.5519   0.0000   0.0000   0.0000
 11.5554   0.0000   0.0000   0.0000
 11.5589   0.0000   0.0000   0.0000
 11.5624   0.0000   0.0000   0.0000
 11.5659   0.0000   0.0000   0.0000
 11.5694   0.0000   0.0000   0.0000
 11.5729   0.0000   0.0000   0.0000
 11.5764   0.0000   0.0000   0.0000
 11.5799   0.0000   0.0000   0.0000
 11.5834   0.0000   0.0000   0.0000
 11.5869   0.0000   0.0000   0.0000
 11.5904   0.0000   0.0000   0.0000
 11.5939   0.0000   0.0000   0.0000
 11.5974   0.0000   0.0000   0.0000
 11.6009   0.0000   0.0000   0.0000
 11.6044   0.0000   0.0000   0.0000
 11.6079   0.0000   0.0000   0.0000
 11.6114   0.0000   0.0000   0.0000
 11.6149   0.0000   0.0000   0.0000
 11.6184   0.0000   0.0000   0.0000
 11.6219   0.0000   0.0000   0.0000
 11.6254   0.0000   0.0000   0.0000
 11.6289   0.0000   0.0000   0.0000
 11.6324   0.0000   0.0000   0.0000
 11.6359   0.0000   0.0000   0.0000
 11.6394   0.0000   0.0000   0.0000
 11.6429   0.0000   0.0000   0.0000
 11.6464   0.0000   0.0000   0.0000
 11.6499   0.0000   0.0000   0.0000
 11.6534   0.0000   0.0000   0.0000
 11.6569   0.0000   0.0000   0.0000
 11.6604   0.0000   0.0000   0.0000
 11.6639   0.0000   0.0000   0.0000
 11.6674   0.0000   0.0000   0.0000
 11.6709   0.0000   0.0000   0.0000
 11.6744   0.0000   0.0000   0.0000
 11.6779   0.0000   0.0000   0.0000
 11.6814   0.0000   0.0000   0.0000
 11.6849   0.0000   0.0000   0.0000
 11.6884   0.0000   0.0000   0.0000
 11.6919   0.0000   0.0000   0.0000
 11.6954   0.0000   0.0000   0.0000
 11.6989   0.0000   0.0000   0.0000
 11.7024   0.0000   0.0000   0.0000
 11.7059   0.0000   0.0000   0.0000
 11.7094   0.0000   0.0000   0.0000
 11.7129   0.0000   0.0000   0.0000
 11.7164   0.0000   0.0000   0.0000
 11.7199   0.0000   0.0000   0.0000
 11.7234   0.0000   0.0000   0.0000
 11.7269   0.0000   0.0000   0.0000
 11.7304   0.0000   0.0000   0.0000
 11.7339   0.0000   0.0000   0.0000
 11.7374   0.0000   0.0000   0.0000
 11.7409   0.0000   0.0000   0.0000
 11.7444   0.0000   0.0000   0.0000
 11.7479   0.0000   0.0000   0.0000
 11.7514   0.0000   0.0000   0.0000
 11.7549   0.0000   0.0000   0.0000
 11.7584   0.0000   0.0000   0.0000
 11.7619   0.0000   0.0000   0.0000
 11.7654   0.0000   0.0000   0.0000
 11.7689   0.0000   0.0000   0.0000
 11.7724   0.0000   0.0000   0.0000
 11.7759   0.0000   0.0000   0.0000
 11.7794   0.0000   0.0000   0.0000
 11.7829   0.0000   0.0000   0.0000
 11.7864   0.0000   0.0000   0.0000
 11.7899   0.0000   0.0000   0.0000
 11.7934   0.0000   0.0000   0.0000
 11.7969   0.0000   0.0000   0.0000
 11.8005   0.0000   0.0000   0.0000
 11.8040   0.0000   0.0000   0.0000
 11.8075   0.0000   0.0000   0.0000
 11.8110   0.0000   0.0000   0.0000
 11.8145   0.0000   0.0000   0.0000
 11.8180   0.0000   0.0000   0.0000
 11.8215   0.0000   0.0000   0.0000
 11.8250   0.0000   0.0000   0.0000
 11.8285   0.0000   0.0000   0.0000
 11.8320   0.0000   0.0000   0.0000
 11.8355   0.0000   0.0000   0.0000
 11.8390   0.0000   0.0000   0.0000
 11.8425   0.0000   0.0000   0.0000
 11.8460   0.0000   0.0000   0.0000
 11.8495   0.0000   0.0000   0.0000
 11.8530   0.0000   0.0000   0.0000
 11.8565   0.0000   0.0000   0.0000
 11.8600   0.0000   0.0000   0.0000
 11.8635   0.0000   0.0000   0.0000
 11.8670   0.0000   0.0000   0.0000
